step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
124,2.0666666666666664,0,0,124,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.8435170545672008e-07,-1.236172579410777e-06,-1.2577836514537921e-06,-2.526570369809633e-06,6.6562904521561e-08,-1.78862379129896e-07,5.228676400292898e-06,5.163989499124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688089653849602,0.7817251682281494,-5.960464477539062e-07,-1.7881393432617188e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
125,2.0833333333333335,0,0,125,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7978102562210552e-07,-1.236391426573391e-06,-1.380483922730491e-06,-1.4169635278449277e-06,1.6942165004252274e-08,-1.5193771218946495e-07,5.254937150311889e-06,5.137757852935465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688061714172363,0.7817251682281494,-3.5762786865234375e-07,-7.748603820800781e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
126,2.1,0,0,126,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.797294117977799e-07,-1.246847659785999e-06,-1.3922254993303795e-06,-1.4192132766766008e-06,1.7091588588868944e-08,-1.5192381397355348e-07,5.254964435152942e-06,5.137731477589114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.01568807289004326,0.781725287437439,-4.76837158203125e-07,-1.2516975402832031e-06,0.6236228942871094,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
127,2.1166666666666667,0,0,127,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.843518049327031e-07,-1.2361723520371015e-06,-1.2577859251905465e-06,-2.526566277083475e-06,6.656298978668929e-08,-1.7884478609175858e-07,5.2286727623140905e-06,5.163989953871351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.015688082203269005,0.7817254066467285,-5.960464477539062e-07,-1.3113021850585938e-06,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
128,2.1333333333333333,0,0,128,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.797808124592848e-07,-1.2363915402602288e-06,-1.3804834679831401e-06,-1.4169648920869804e-06,1.6942257374807923e-08,-1.5196114588889031e-07,5.25493760505924e-06,5.1377560339460615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.015688085928559303,0.7817251682281494,-7.748603820800781e-07,-1.0132789611816406e-06,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
129,2.15,0,0,129,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7972938337607047e-07,-1.2468475460991613e-06,-1.3922262951382436e-06,-1.419210775566171e-06,1.7091698722992987e-08,-1.5194643765426008e-07,5.2549635256582405e-06,5.137732841831166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688057988882065,0.7817251682281494,1.1920928955078125e-07,0.0,0.6236228346824646,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
130,2.1666666666666665,0,0,130,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.843517196675748e-07,-1.2361724657239392e-06,-1.257785356756358e-06,-2.526566731830826e-06,6.65630537355355e-08,-1.7882899783217e-07,5.228675036050845e-06,5.163991318113403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.01568807102739811,0.781725287437439,-1.7881393432617188e-07,-4.76837158203125e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
131,2.183333333333333,0,0,131,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7978094035697723e-07,-1.2363913128865534e-06,-1.380483922730491e-06,-1.4169630730975769e-06,1.6942346192649893e-08,-1.5196484071111627e-07,5.254938514553942e-06,5.137757398188114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688080340623856,0.7817252278327942,-4.76837158203125e-07,-4.172325134277344e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
132,2.2,0,0,132,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7972953969547234e-07,-1.2468469776649727e-06,-1.3922254993303795e-06,-1.41921282192925e-06,1.709165964314252e-08,-1.5194416391750565e-07,5.25496307091089e-06,5.137730568094412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.015688089653849602,0.7817251682281494,-4.76837158203125e-07,-4.172325134277344e-07,0.6236230134963989,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
133,2.216666666666667,0,0,133,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.8435154913731822e-07,-1.236172579410777e-06,-1.2577839925143053e-06,-2.526566277083475e-06,6.656319584408266e-08,-1.7886475234263344e-07,5.228676400292898e-06,5.163989953871351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.015688061714172363,0.781725287437439,-5.960464477539063e-08,-1.0728836059570312e-06,0.6236228942871094,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
134,2.2333333333333334,0,0,134,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.797810966763791e-07,-1.236390630765527e-06,-1.3804838090436533e-06,-1.416962618350226e-06,1.694238527250036e-08,-1.5196184222077136e-07,5.2549357860698365e-06,5.137757852935465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.14913702011108398,0.01568807102739811,0.7817252278327942,-5.364418029785156e-07,-4.76837158203125e-07,0.6236229538917542,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
135,2.25,0,0,135,-0.05671548470854759,-1.3240236043930054,2.3734397888183594,-2.5805611610412598,-1.5616436004638672,3.2951183319091797,0.024999693036079407,0.024999698624014854,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.7972946864119876e-07,-1.2468473187254858e-06,-1.3922253856435418e-06,-1.419217255715921e-06,1.7091533521806923e-08,-1.5194754610092787e-07,5.2549639804055914e-06,5.137731022841763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5524158477783203,0.14556950330734253,0.001654103398323059,0.016711492091417313,-0.7772940993309021,-0.6288082599639893,0.01160469651222229,0.5442082285881042,0.1491370052099228,0.015688080340623856,0.7817251682281494,-4.76837158203125e-07,-5.364418029785156e-07,0.6236228346824646,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
