step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
11,0.18333333333333332,0,0,11,-0.33204469084739685,-1.406130313873291,1.7181494235992432,-1.8005832433700562,-1.8125598430633545,0.5759477615356445,0.02500000037252903,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.094400405883789,0.462329626083374,0.6817161440849304,-1.4976526498794556,-1.8341505527496338,3.1415998935699463,0.004276357591152191,0.007878250442445278,-2.094399929046631,0.4216659367084503,0.6809034943580627,-1.4958394765853882,-1.8335384130477905,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7369839549064636,-0.139057457447052,0.33559948205947876,-0.10634815692901611,-0.32740914821624756,0.9362806081771851,-0.06979835033416748,0.6776105165481567,-0.3434807360172272,0.016545729711651802,0.2914752960205078,4.76837158203125e-07,-9.5367431640625e-07,0.956578254699707,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
12,0.2,0,0,12,-0.3669162690639496,-1.39805269241333,1.7297284603118896,-1.8282853364944458,-1.8409898281097412,0.6283081769943237,0.02500000037252903,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.094135046005249,0.4786364734172821,0.7150679230690002,-1.6575086116790771,-1.7049310207366943,3.1415977478027344,0.004211196210235357,0.007974288426339626,-2.094399929046631,0.47394779324531555,0.727297842502594,-1.6548346281051636,-1.7051562070846558,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7324216961860657,-0.17299453914165497,0.3268650472164154,-0.11110617220401764,-0.2858404517173767,0.9480661153793335,-0.08438725769519806,0.6776105761528015,-0.3434807360172272,0.016545698046684265,0.2914751172065735,-5.960464477539063e-08,-5.960464477539062e-07,0.9565783143043518,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
13,0.21666666666666667,0,0,13,-0.40147528052330017,-1.3855243921279907,1.7428312301635742,-1.8617198467254639,-1.859413504600525,0.6806686520576477,0.02500000037252903,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.0601296424865723,0.950162410736084,0.7872721552848816,-1.9663373231887817,-1.0919206142425537,3.1415977478027344,0.004843097645789385,0.003078377339988947,-2.094399929046631,1.2049752473831177,1.1897908449172974,-1.977160096168518,-1.0873430967330933,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7285469770431519,-0.20452940464019775,0.3138831555843353,-0.11272874474525452,-0.24388769268989563,0.9585312604904175,-0.09501948952674866,0.6776105165481567,-0.34348076581954956,0.01654568687081337,0.2914750576019287,-2.9802322387695312e-08,-7.152557373046875e-07,0.9565783739089966,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
14,0.23333333333333334,0,0,14,-0.4356260299682617,-1.3648200035095215,1.752065658569336,-1.9016286134719849,-1.8705005645751953,0.7330290079116821,0.024521375074982643,0.024433588609099388,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02279934659600258,0.02279934659600258,-2.0563793182373047,1.3556734323501587,0.505659282207489,-2.410628080368042,-0.6589480042457581,3.1415982246398926,-0.028937628492712975,-0.025226842612028122,-2.094399929046631,1.4614319801330566,0.5693475604057312,-2.4023406505584717,-0.6594525575637817,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7280279994010925,-0.23568810522556305,0.2973875403404236,-0.11114799976348877,-0.20152795314788818,0.9676457643508911,-0.10341250896453857,0.6776105165481567,-0.3434807360172272,0.016545696184039116,0.29147499799728394,-1.1920928955078125e-07,-4.172325134277344e-07,0.9565784335136414,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
15,0.25,0,0,15,-0.47006288170814514,-1.3378567695617676,1.7616472244262695,-1.948578953742981,-1.8576321601867676,0.7853896617889404,0.022595329210162163,0.022352391853928566,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.016966817900538445,0.016966817900538445,-2.0475428104400635,1.8418210744857788,0.5229098200798035,-2.7775514125823975,0.7961652278900146,3.1416006088256836,-0.10107072442770004,-0.10787399858236313,-2.094399929046631,2.094399929046631,1.2591938972473145,-2.786290168762207,0.7998026609420776,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7304663062095642,-0.2624220550060272,0.27469104528427124,-0.10234606266021729,-0.15861356258392334,0.9766812324523926,-0.10227799415588379,0.6776105761528015,-0.3434807360172272,0.01654570735991001,0.29147571325302124,1.7881393432617188e-07,-1.0728836059570312e-06,0.9565781950950623,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
16,0.26666666666666666,0,0,16,-0.5037541389465332,-1.3036367893218994,1.7641319036483765,-2.000429391860962,-1.8413536548614502,0.8377501964569092,0.02186388336122036,0.021572541445493698,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01957421749830246,0.01957421749830246,-2.0426721572875977,2.087350845336914,0.03504854813218117,-3.136260986328125,0.9769207239151001,3.1415743827819824,-0.039053916931152344,-0.03471699357032776,-2.094399929046631,2.06192684173584,0.004415825009346008,-3.1415998935699463,0.9713345766067505,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7367033958435059,-0.29053834080696106,0.2509819269180298,-0.09063500165939331,-0.11540402472019196,0.9840037822723389,-0.10101297497749329,0.6776105165481567,-0.3434807360172272,0.01654571108520031,0.29147517681121826,-4.76837158203125e-07,-6.556510925292969e-07,0.9565783739089966,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
17,0.2833333333333333,0,0,17,-0.5330549478530884,-1.2702268362045288,1.769257664680481,-2.0520732402801514,-1.8138173818588257,0.8901100754737854,0.022878361865878105,0.02253655157983303,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.540144443511963,2.0451459884643555,0.35243386030197144,-3.092604875564575,1.6763503551483154,3.141599416732788,0.05555012822151184,0.04867275059223175,-1.3555827140808105,2.094399929046631,3.0642342567443848,-3.093109130859375,1.6953657865524292,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7427130341529846,-0.312307208776474,0.22528940439224243,-0.07636219263076782,-0.07427555322647095,0.9898051619529724,-0.09453850984573364,0.6776105165481567,-0.3434807360172272,0.016545716673135757,0.29147496819496155,5.960464477539063e-08,-4.76837158203125e-07,0.9565783739089966,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
18,0.3,0,0,18,-0.5558753609657288,-1.2367451190948486,1.7776795625686646,-2.088622808456421,-1.8057626485824585,0.9424690008163452,0.023471780121326447,0.02337961085140705,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.3198249340057373,2.026468276977539,0.5772542953491211,-2.140777587890625,0.475928395986557,3.141599655151367,0.038884252309799194,0.03325942903757095,-1.2761695384979248,2.094399929046631,3.1415998935699463,-2.142026424407959,0.4821334779262543,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7417415380477905,-0.33060187101364136,0.19697275757789612,-0.0749337375164032,-0.03731986880302429,0.9923399686813354,-0.090849369764328,0.6776105165481567,-0.3434807360172272,0.016545703634619713,0.29147547483444214,-4.470348358154297e-07,-4.172325134277344e-07,0.9565781950950623,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
19,0.31666666666666665,0,0,19,-0.5785958766937256,-1.2038154602050781,1.7889025211334229,-2.1040549278259277,-1.7953330278396606,0.9948282241821289,0.023900970816612244,0.023963725194334984,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.3645856380462646,2.0091464519500732,0.7385908961296082,-0.869929850101471,0.6260329484939575,3.1415982246398926,0.03129732608795166,0.020097292959690094,-1.3666839599609375,2.094399929046631,3.1415998935699463,-0.8714927434921265,0.6284607648849487,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7336276769638062,-0.34378671646118164,0.16490478813648224,-0.08269679546356201,-0.0015982240438461304,0.9933738112449646,-0.07979379594326019,0.6776105761528015,-0.3434807360172272,0.016545714810490608,0.2914748787879944,-5.960464477539063e-08,-4.172325134277344e-07,0.9565784335136414,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
20,0.3333333333333333,0,0,20,-0.5985255241394043,-1.1740450859069824,1.8047429323196411,-2.1030991077423096,-1.7443283796310425,1.0471850633621216,0.024349212646484375,0.02423313818871975,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.9877250790596008,1.7249094247817993,1.071460485458374,0.11602762341499329,3.141601085662842,3.1416015625,0.024247128516435623,0.01164303719997406,-0.016205279156565666,1.6976810693740845,3.1415998935699463,0.11651881784200668,3.1415998935699463,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7252249717712402,-0.34085723757743835,0.1293361783027649,-0.0875353217124939,0.03300336003303528,0.9944944381713867,-0.047214001417160034,0.6776105165481567,-0.3434807360172272,0.016545716673135757,0.2914755940437317,-5.066394805908203e-07,-6.556510925292969e-07,0.9565781950950623,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
21,0.35,0,0,21,-0.6188797354698181,-1.1436996459960938,1.8266831636428833,-2.097090244293213,-1.7337549924850464,1.0995378494262695,0.024473175406455994,0.02462836541235447,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.4744375944137573,1.9204740524291992,1.3768210411071777,0.40398359298706055,0.4933377802371979,3.1415982246398926,0.023257315158843994,0.00490625761449337,-2.094399929046631,2.094399929046631,3.1415998935699463,0.4007258415222168,0.4980033338069916,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7053535580635071,-0.34294772148132324,0.09281688183546066,-0.10877066850662231,0.0669204592704773,0.9913894534111023,-0.02893763780593872,0.6776105761528015,-0.3434807360172272,0.01654568687081337,0.29147499799728394,-8.940696716308594e-08,-8.344650268554688e-07,0.9565784335136414,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
22,0.36666666666666664,0,0,22,-0.642121434211731,-1.1112110614776611,1.856649398803711,-2.112426996231079,-1.6837456226348877,1.1518938541412354,0.02485872432589531,0.024641452357172966,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.1707763671875,2.041181802749634,1.8033305406570435,-0.8853700757026672,3.1159322261810303,3.1415979862213135,0.018837008625268936,0.00015944827464409173,-0.9048063158988953,2.094399929046631,3.1415998935699463,-0.8858534097671509,3.1415998935699463,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6898543238639832,-0.336871474981308,0.052192263305187225,-0.11601662635803223,0.10491666197776794,0.987686038017273,0.0029562711715698242,0.6776105165481567,-0.3434807360172272,0.01654571294784546,0.2914746105670929,-5.960464477539063e-08,-5.960464477539062e-07,0.9565784931182861,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
23,0.3833333333333333,0,0,23,-0.6689229011535645,-1.0785672664642334,1.8995708227157593,-2.164538621902466,-1.6313903331756592,1.2042462825775146,0.024998605251312256,0.024772096425294876,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.8604252338409424,1.9816365242004395,2.7316226959228516,-3.139629602432251,3.141601324081421,3.1415677070617676,0.013149410486221313,0.0015294785844162107,-2.094399929046631,2.094399929046631,3.1415998935699463,-3.1415998935699463,3.1415998935699463,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6738897562026978,-0.33179718255996704,0.009839542210102081,-0.11337612569332123,0.14617498219013214,0.9822841882705688,0.029938340187072754,0.6776105165481567,-0.3434807360172272,0.016545701771974564,0.29147523641586304,-5.066394805908203e-07,-6.556510925292969e-07,0.9565783143043518,0.029999999329447746,0.6515253186225891,0.23513531684875488,0.0,0.9865781664848328,0.0,0.0,0.16328974068164825
