step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
174,2.9,0,0,174,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973655098998279e-07,3.550956364506419e-07,4.011133682979562e-07,3.074076744269405e-07,1.7495277404577791e-07,8.788064178588684e-07,5.471808890433749e-06,5.397672794060782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357747673988342,0.6842600107192993,-4.172325134277344e-07,7.152557373046875e-07,-0.7292380332946777,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
175,2.9166666666666665,0,0,175,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.97365453056409e-07,3.5509569329406077e-07,4.0111325461111846e-07,3.074085270782234e-07,1.7495342774509481e-07,8.787611136540363e-07,5.4718075261916965e-06,5.397672794060782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357756987214088,0.6842599511146545,-2.384185791015625e-07,4.76837158203125e-07,-0.7292380928993225,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
176,2.933333333333333,0,0,176,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973656235866656e-07,3.5509557960722304e-07,4.011134535630845e-07,3.0740838496967626e-07,1.7495383985988155e-07,8.787152410150156e-07,5.471805252454942e-06,5.397675067797536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357766300439835,0.6842601299285889,-2.980232238769531e-07,5.364418029785156e-07,-0.7292380332946777,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
177,2.95,0,0,177,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973652256827336e-07,3.5509569329406077e-07,4.011133682979562e-07,3.0740801548745367e-07,1.7495280246748734e-07,8.789777439233148e-07,5.471808435686398e-06,5.3976732488081325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357774682343006,0.6842601299285889,-2.980232238769531e-07,5.364418029785156e-07,-0.7292380332946777,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
178,2.966666666666667,0,0,178,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973652825261524e-07,3.550956364506419e-07,4.011131977676996e-07,3.0740847023480455e-07,1.7495244719611946e-07,8.789322691882262e-07,5.471807980939047e-06,5.397674158302834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357783995568752,0.6842601299285889,-3.5762786865234375e-07,5.960464477539062e-07,-0.7292380332946777,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
179,2.9833333333333334,0,0,179,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973653393695713e-07,3.5509586382431735e-07,4.0111325461111846e-07,3.0740807233087253e-07,1.7495253246124776e-07,8.788867944531376e-07,5.471807071444346e-06,5.39767188456608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357752330601215,0.6842600107192993,-4.172325134277344e-07,7.748603820800781e-07,-0.7292379140853882,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
180,3.0,0,0,180,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973653393695713e-07,3.550956080289325e-07,4.0111333987624676e-07,3.0740864076506114e-07,1.7495253246124776e-07,8.788413765614678e-07,5.471807071444346e-06,5.397673703555483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357764437794685,0.6842603087425232,-4.76837158203125e-07,4.76837158203125e-07,-0.7292377352714539,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
181,3.0166666666666666,0,0,181,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.97365453056409e-07,3.550956080289325e-07,4.011133114545373e-07,3.074085839216423e-07,1.7495301563030807e-07,8.787959018263791e-07,5.471806161949644e-06,5.397672339313431e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.01535777561366558,0.6842603087425232,-4.76837158203125e-07,5.364418029785156e-07,-0.7292377352714539,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
182,3.033333333333333,0,0,182,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973655667432467e-07,3.550956080289325e-07,4.0111314092428074e-07,3.0740875445189886e-07,1.7495344195594953e-07,8.787503134044528e-07,5.471805252454942e-06,5.397672339313431e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357788652181625,0.6842600107192993,-1.0728836059570312e-06,5.364418029785156e-07,-0.7292379140853882,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
183,3.05,0,0,183,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973653393695713e-07,3.5509557960722304e-07,4.011133682979562e-07,3.074082144394197e-07,1.7495280246748734e-07,8.79012816312752e-07,5.471809799928451e-06,5.397672794060782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357760712504387,0.6842600107192993,-5.364418029785156e-07,4.76837158203125e-07,-0.7292379140853882,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
184,3.0666666666666664,0,0,184,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973651688393147e-07,3.550955511855136e-07,4.0111322618940903e-07,3.0740872603018943e-07,1.7495308668458165e-07,8.78967057360569e-07,5.4718075261916965e-06,5.397673703555483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357774682343006,0.6842601299285889,-5.364418029785156e-07,5.960464477539062e-07,-0.7292379140853882,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
185,3.0833333333333335,0,0,185,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.973652256827336e-07,3.550956364506419e-07,4.0111305565915245e-07,3.074086123433517e-07,1.7495251825039304e-07,8.789216963123181e-07,5.471807071444346e-06,5.397673703555483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357784926891327,0.6842601299285889,-3.5762786865234375e-07,4.76837158203125e-07,-0.7292379140853882,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
186,3.1,0,0,186,0.15121906995773315,-1.3353297710418701,2.3993749618530273,-2.6154794692993164,-1.5727702379226685,0.22284340858459473,0.024999679997563362,0.02499968372285366,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-8.97365453056409e-07,3.5509569329406077e-07,4.0111333987624676e-07,3.0740801548745367e-07,1.7495270299150434e-07,8.788762215772294e-07,5.471805252454942e-06,5.397672794060782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.502620279788971,0.25220561027526855,0.0014533698558807373,-0.008554458618164062,-0.6813106536865234,0.7319296002388,0.004637882113456726,0.5100835561752319,0.25290706753730774,0.015357754193246365,0.6842601299285889,-4.76837158203125e-07,8.344650268554688e-07,-0.7292379140853882,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
