step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
130,2.1666666666666665,0,0,130,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999719113111496,0.02499883808195591,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.985947392313392e-06,-9.130195621764869e-07,3.075705024002673e-09,4.425893621373689e-06,2.2651497602055315e-06,2.5681581973913126e-05,4.92274057251052e-06,4.456378519535065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132525920868,0.012025514617562294,0.755186915397644,-3.5762786865234375e-07,-1.0132789611816406e-06,0.6555095314979553,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
131,2.183333333333333,0,0,131,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999719113111496,0.024998849257826805,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,2.041915195150068e-06,-1.1245022051298292e-06,4.12866256738198e-07,1.5451749959538574e-06,1.2650045846385183e-06,-6.607781870116014e-06,4.821415586775402e-06,2.1448016696012928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025496922433376,0.7551870346069336,-5.364418029785156e-07,-2.980232238769531e-07,0.6555094122886658,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
132,2.2,0,0,132,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999719113111496,0.024998873472213745,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.934894726218772e-06,-1.1153997547808103e-06,2.7139054736835533e-07,6.307412263595324e-07,1.248226340067049e-06,-1.1158420420542825e-05,4.722126959677553e-06,-3.66458607459208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025481089949608,0.755186915397644,-4.76837158203125e-07,-3.5762786865234375e-07,0.6555094718933105,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
133,2.216666666666667,0,0,133,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999719113111496,0.024998880922794342,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.6721420479370863e-06,-7.469211027455458e-07,-2.5675157644400315e-07,1.0541061783442274e-06,1.852670038715587e-06,1.3138212580088293e-06,4.6906666284485254e-06,-3.6082096812606324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025507166981697,0.7551867961883545,-3.5762786865234375e-07,-6.556510925292969e-07,0.6555095911026001,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
134,2.2333333333333334,0,0,134,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.02499896101653576,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,2.809277020787704e-06,-4.245456239004852e-06,2.195092065448989e-06,1.3674850833922392e-06,1.6225747003772995e-06,-5.43124187970534e-05,4.446257207746385e-06,-5.85919906370691e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025493197143078,0.755186915397644,-4.172325134277344e-07,-2.980232238769531e-07,0.6555094122886658,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
135,2.25,0,0,135,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.0249989852309227,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,3.297034254501341e-06,-3.5968448628409533e-06,2.029743882303592e-06,-2.4434132228634553e-07,4.202299805911025e-07,-5.5947311921045184e-05,4.469465693546226e-06,-1.3948986179457279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132227897644,0.012025480158627033,0.7551869750022888,-3.5762786865234375e-07,-4.172325134277344e-07,0.6555094122886658,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
136,2.2666666666666666,0,0,136,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.024999016895890236,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,3.249868541388423e-06,-3.5475295590003952e-06,2.0058307654835517e-06,1.5613228470101603e-06,8.150634585035732e-07,-3.687324351631105e-05,4.50690549769206e-06,-2.4437892989226384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132227897644,0.012025507166981697,0.7551872730255127,-5.960464477539062e-07,-5.960464477539062e-07,0.6555089354515076,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
137,2.283333333333333,0,0,137,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.024999050423502922,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,2.9072355118842097e-06,-3.250954023314989e-06,1.5019811598904198e-06,5.097504072182346e-06,1.7783250996217248e-06,7.548278517788276e-06,4.5611823225044645e-06,1.7260290405829437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025491334497929,0.7551869750022888,-3.5762786865234375e-07,-3.5762786865234375e-07,0.6555092930793762,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
138,2.3,0,0,138,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.024999074637889862,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,2.704238795558922e-06,-3.0975495519669494e-06,1.422277250640036e-06,4.831378646485973e-06,1.7072184164135251e-06,6.255533662624657e-06,4.565041763271438e-06,1.929305653902702e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025520205497742,0.7551870346069336,-2.384185791015625e-07,-8.940696716308594e-07,0.6555092930793762,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
139,2.3166666666666664,0,0,139,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.02499910444021225,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,2.5635565634729574e-06,-2.8001347800454823e-06,1.2051970088577946e-06,5.3660069170291536e-06,1.7590316474525025e-06,1.866868115030229e-05,4.577208983391756e-06,1.370675818179734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025506235659122,0.7551869750022888,-5.364418029785156e-07,-2.980232238769531e-07,0.6555094122886658,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
140,2.3333333333333335,0,0,140,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.024999132379889488,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,2.4972614482976496e-06,-2.5660999654064653e-06,9.852949460764648e-07,6.028170901117846e-06,1.8639163954503601e-06,3.1665422284277156e-05,4.594433448801283e-06,1.445363523089327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132376909256,0.012025490403175354,0.755186915397644,-2.980232238769531e-07,-2.980232238769531e-07,0.6555095314979553,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
141,2.35,0,0,141,0.1365511417388916,-1.3269726037979126,2.382204532623291,-2.595933675765991,-1.5574520826339722,-2.836527109146118,0.024999728426337242,0.02499915286898613,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,2.480995817677467e-06,-2.6348998289904557e-06,1.0317879741705838e-06,6.048333943908801e-06,1.8405313539915369e-06,3.0432111088884994e-05,4.589329364534933e-06,1.1612610251177102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5120429396629333,0.24982178211212158,0.001512184739112854,0.013687103986740112,-0.7640678882598877,-0.6449258327484131,0.009141892194747925,0.5256029367446899,0.2424132525920868,0.012025516480207443,0.7551868557929993,-3.5762786865234375e-07,-9.5367431640625e-07,0.6555095314979553,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
