step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
345,2.7600000000000002,0,0,345,-0.4316844046115875,-1.0318565368652344,2.097902297973633,-2.606665849685669,-1.6118171215057373,-0.505437433719635,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3699082136154175,-0.38807156682014465,0.32388797402381897,0.6797264218330383,-0.17543871700763702,0.32671722769737244,-0.6793951392173767,-1.4917653799057007,2.3845131397247314,0.6789475083351135,-0.19365859031677246,0.32675403356552124,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7131254076957703,-0.1420314759016037,0.0862618163228035,-0.024185359477996826,-0.7326691746711731,0.6801086664199829,0.007944464683532715,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
346,2.7680000000000002,0,0,346,-0.4303949773311615,-1.0297640562057495,2.0963051319122314,-2.6120622158050537,-1.6106716394424438,-0.5080574750900269,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.26558932662010193,0.43050992488861084,-0.3816828727722168,-0.6912009716033936,0.18687056005001068,-0.3277566432952881,1.62882661819458,1.0953642129898071,-0.45821890234947205,-0.6912011504173279,0.1868702471256256,-0.327756404876709,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.714670717716217,-0.14159080386161804,0.08603179454803467,-0.022874832153320312,-0.7339915633201599,0.6787482500076294,0.0058103203773498535,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
347,2.7760000000000002,0,0,347,-0.43169137835502625,-1.0318551063537598,2.0978829860687256,-2.606666088104248,-1.611869215965271,-0.505426287651062,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.369808167219162,-0.3876636028289795,0.3200649917125702,0.6906800866127014,-0.19298502802848816,0.3289414048194885,-0.7095460295677185,-1.4928935766220093,2.4057769775390625,0.6905916929244995,-0.19337798655033112,0.3289410471916199,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.713132381439209,-0.1420470029115677,0.08626851439476013,-0.024207204580307007,-0.7326627969741821,0.6801148653030396,0.007927849888801575,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
348,2.7840000000000003,0,0,348,-0.4304198622703552,-1.029778003692627,2.0963170528411865,-2.6120500564575195,-1.6106386184692383,-0.5080692172050476,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2640185058116913,0.4309553802013397,-0.3840683102607727,-0.6894436478614807,0.19762662053108215,-0.3305974304676056,1.637868046760559,1.0948619842529297,-0.4443899989128113,-0.6896000504493713,0.19763056933879852,-0.33059749007225037,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7146618962287903,-0.14160200953483582,0.08603543043136597,-0.022860616445541382,-0.7339870929718018,0.6787534952163696,0.005820542573928833,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
349,2.7920000000000003,0,0,349,-0.43170440196990967,-1.0318623781204224,2.097867488861084,-2.606633186340332,-1.6118487119674683,-0.5054339170455933,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3707144856452942,-0.3871499001979828,0.3173304498195648,0.6939091682434082,-0.1937587857246399,0.3295159935951233,-0.7031276226043701,-1.492887020111084,2.417905569076538,0.6937278509140015,-0.19497841596603394,0.32951441407203674,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7131375074386597,-0.14205680787563324,0.08627588301897049,-0.024198979139328003,-0.7326610088348389,0.6801170706748962,0.007936015725135803,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
350,2.8000000000000003,0,0,350,-0.43044930696487427,-1.0298045873641968,2.096344470977783,-2.61199688911438,-1.6106096506118774,-0.5080757141113281,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.261677622795105,0.4282839894294739,-0.379635214805603,-0.6811017990112305,0.19784647226333618,-0.3304048180580139,1.644974946975708,1.09463369846344,-0.4303918778896332,-0.6864716410636902,0.19869168102741241,-0.3304064869880676,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7146402597427368,-0.141611248254776,0.08603726327419281,-0.022855132818222046,-0.7339795827865601,0.6787616014480591,0.005851045250892639,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
351,2.8080000000000003,0,0,351,-0.43170514702796936,-1.0318905115127563,2.0979299545288086,-2.606670379638672,-1.6118357181549072,-0.5054483413696289,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3738010823726654,-0.38920167088508606,0.3240481913089752,0.6828762292861938,-0.1806647777557373,0.3284437954425812,-0.6883829236030579,-1.4855303764343262,2.3900814056396484,0.6821445822715759,-0.19693052768707275,0.32847365736961365,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7131093144416809,-0.1420428305864334,0.08627548813819885,-0.024192359298467636,-0.7326657176017761,0.6801121234893799,0.007936865091323853,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
352,2.816,0,0,352,-0.4304436445236206,-1.029798150062561,2.0963339805603027,-2.6120669841766357,-1.6106314659118652,-0.5080874562263489,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2609635293483734,0.4293800890445709,-0.3809993267059326,-0.691210925579071,0.1943223476409912,-0.33003196120262146,1.6477946043014526,1.1026822328567505,-0.4577704668045044,-0.6912107467651367,0.1943225860595703,-0.3300319015979767,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.714652955532074,-0.14161543548107147,0.08604510128498077,-0.02285391092300415,-0.7339853048324585,0.6787557601928711,0.0058125704526901245,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
353,2.824,0,0,353,-0.4317009747028351,-1.0318825244903564,2.097891092300415,-2.6066524982452393,-1.6118160486221313,-0.5054559707641602,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3740446865558624,-0.3888925611972809,0.3202958106994629,0.6938852071762085,-0.17326124012470245,0.3292379379272461,-0.686508059501648,-1.4858866930007935,2.406012773513794,0.6930985450744629,-0.19165736436843872,0.32927510142326355,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7131299376487732,-0.14204639196395874,0.08628284931182861,-0.024181008338928223,-0.7326697111129761,0.6801083087921143,0.007933974266052246,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
354,2.832,0,0,354,-0.4304479658603668,-1.029809594154358,2.0963306427001953,-2.612025737762451,-1.610633373260498,-0.5080836415290833,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2613125741481781,0.4301057457923889,-0.3841543197631836,-0.6875900626182556,0.19147725403308868,-0.3285768926143646,1.646855115890503,1.099542498588562,-0.44220706820487976,-0.6882231831550598,0.19151617586612701,-0.3285764753818512,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7146508097648621,-0.1416180580854416,0.0860496386885643,-0.022858917713165283,-0.7339825630187988,0.678758442401886,0.005824968218803406,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
355,2.84,0,0,355,-0.4317030906677246,-1.031888723373413,2.097867250442505,-2.606609344482422,-1.6118029356002808,-0.5054559707641602,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3736059069633484,-0.3880336284637451,0.31743431091308594,0.6943808197975159,-0.17138056457042694,0.3284744918346405,-0.6858416795730591,-1.486579418182373,2.420969247817993,0.6935944557189941,-0.18976320326328278,0.32851168513298035,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7131395936012268,-0.14205072820186615,0.08629156649112701,-0.024176836013793945,-0.7326691150665283,0.6801090240478516,0.00794219970703125,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
356,2.848,0,0,356,-0.4304596781730652,-1.0298393964767456,2.096358299255371,-2.6119563579559326,-1.6106226444244385,-0.5080748796463013,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2597757875919342,0.4260011613368988,-0.37586158514022827,-0.6787840127944946,0.1902838498353958,-0.32745686173439026,1.6458184719085693,1.0989696979522705,-0.4257243275642395,-0.6840595006942749,0.19111397862434387,-0.32745811343193054,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7146289348602295,-0.1416158229112625,0.086051806807518,-0.022864431142807007,-0.733975887298584,0.6787652969360352,0.005858391523361206,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
357,2.856,0,0,357,-0.43169569969177246,-1.0319290161132812,2.0979666709899902,-2.6066784858703613,-1.6118282079696655,-0.505458652973175,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.3688865005970001,-0.3899651765823364,0.3267339766025543,0.6763237118721008,-0.17573367059230804,0.3271397054195404,-0.6770318746566772,-1.4755191802978516,2.3729591369628906,0.6755475401878357,-0.19387543201446533,0.3271762728691101,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7130945324897766,-0.14202749729156494,0.08628922700881958,-0.024187445640563965,-0.732672393321991,0.6801051497459412,0.007933393120765686,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
358,2.864,0,0,358,-0.4303925335407257,-1.0298265218734741,2.09635329246521,-2.612088203430176,-1.6106992959976196,-0.5080851912498474,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2667839527130127,0.42858538031578064,-0.3790505826473236,-0.6927520632743835,0.1847112476825714,-0.32847723364830017,1.6214014291763306,1.1112620830535889,-0.4669802188873291,-0.6927515864372253,0.18471138179302216,-0.32847732305526733,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7146509885787964,-0.14158333837985992,0.08606048673391342,-0.022881507873535156,-0.7340015172958374,0.6787375211715698,0.005786910653114319,NA,NA,NA,NA,NA,NA,NA,0.7083275318145752,-0.14767765998840332,0.07700291275978088,-3.262660541736295e-08,0.7464097142219543,-0.665486752986908,2.9089349595778913e-08
