step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
166,1.328,0,0,166,-0.5346904993057251,-1.182867169380188,2.0745108127593994,-2.367161273956299,-1.6687432527542114,-2.093954086303711,0.01944326050579548,0.020112212747335434,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.6829102039337158,0.6627717614173889,-0.39332684874534607,0.8749479651451111,-0.7038590908050537,-0.03316924721002579,0.04541664570569992,-0.050645340234041214,-2.094399929046631,2.094399929046631,3.141590118408203,0.8778913021087646,-0.7055343389511108,-0.03562481328845024,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6638668775558472,-0.22179831564426422,0.021236106753349304,-0.018215030431747437,-0.9976646900177002,0.003421291708946228,0.06573905795812607,0.6649163365364075,-0.2232544720172882,0.020377282053232193,0.9799739718437195,-0.0021718740463256836,-0.199094757437706,-0.002751946449279785,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
167,1.336,0,0,167,-0.5467770099639893,-1.1830735206604004,2.0826826095581055,-2.3918628692626953,-1.6440421342849731,-2.1190755367279053,0.018234889954328537,0.019317710772156715,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.6838116645812988,-0.11252547055482864,1.1181645393371582,-3.14050030708313,3.1416168212890625,-3.1410293579101562,-0.14967729151248932,-0.1496574729681015,-2.094399929046631,-2.094399929046631,3.141590118408203,-3.141590118408203,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6654760241508484,-0.22458022832870483,0.019466958940029144,-0.01081305742263794,-0.9985575079917908,-0.0021879076957702637,0.05254574120044708,0.6663280129432678,-0.22653928399085999,0.01914040371775627,0.9902834296226501,0.00045043230056762695,-0.1390557438135147,0.0014386177062988281,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
168,1.344,0,0,168,-0.5610839128494263,-1.1818218231201172,2.0920894145965576,-2.4170026779174805,-1.6189030408859253,-2.1442067623138428,0.01716972328722477,0.0181187242269516,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.8644081354141235,0.22802340984344482,1.1563210487365723,-3.1409358978271484,3.1415648460388184,-3.141599655151367,-0.14276881515979767,-0.14883604645729065,-2.0372769832611084,1.292868971824646,3.141590118408203,-3.141590118408203,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6657982468605042,-0.22825005650520325,0.016448527574539185,-0.003071308135986328,-0.9991742372512817,-0.006928831338882446,0.03991788998246193,0.6668118834495544,-0.23000703752040863,0.017700660973787308,0.9971041679382324,0.0026177167892456055,-0.0756976380944252,0.006783187389373779,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
169,1.352,0,0,169,-0.5728142261505127,-1.181589961051941,2.0999865531921387,-2.4417145252227783,-1.5942010879516602,-2.1190898418426514,0.01598880998790264,0.017009131610393524,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.450853705406189,-0.013058238662779331,1.0069117546081543,-3.137911319732666,3.1378285884857178,3.1142096519470215,-0.1475527584552765,-0.13891759514808655,2.094399929046631,-2.094399929046631,-1.122280240058899,-3.141590118408203,3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6676242351531982,-0.2309572845697403,0.015050418674945831,0.0027108192443847656,-0.999578058719635,0.011977523565292358,0.02632264792919159,0.6670804023742676,-0.23343254625797272,0.015637602657079697,0.9999269843101501,-0.0011793971061706543,-0.003401394933462143,-0.011534392833709717,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
170,1.36,0,0,170,-0.580053448677063,-1.1781837940216064,2.1066532135009766,-2.4668147563934326,-1.5770374536514282,-2.14420485496521,0.014921527355909348,0.01650693640112877,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.8819880485534668,0.4601218104362488,0.8586899638175964,-3.1415836811065674,2.197356939315796,-3.128492593765259,0.04557286202907562,-0.0666465312242508,2.094399929046631,2.094399929046631,1.3500548601150513,-3.141590118408203,2.193406105041504,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6697625517845154,-0.23268979787826538,0.012348972260951996,0.006232023239135742,-0.9998581409454346,0.0032711029052734375,0.015301823616027832,0.669226884841919,-0.23516663908958435,0.015359153971076012,0.9999954700469971,4.971027374267578e-05,5.742209032177925e-05,-0.0030012130737304688,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
171,1.368,0,0,171,-0.5784276127815247,-1.1714270114898682,2.1018495559692383,-2.4562113285064697,-1.6015300750732422,-2.1693341732025146,0.01537532452493906,0.016493137925863266,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.2871394753456116,0.9465807676315308,-0.7036314010620117,1.3806018829345703,-3.1395556926727295,-3.140643835067749,0.09394168853759766,-0.02193198725581169,2.094399929046631,1.1059162616729736,-3.141590118408203,1.388853669166565,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6660209894180298,-0.23689649999141693,0.008837096393108368,-0.0002886354923248291,-0.9995746612548828,-0.010397583246231079,0.027242090553045273,0.6659947037696838,-0.23788295686244965,0.015358046628534794,0.9999431371688843,-1.430511474609375e-05,-5.448050796985626e-05,0.010649025440216064,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
172,1.3760000000000001,0,0,172,-0.5732074975967407,-1.16007399559021,2.0958139896392822,-2.4662840366363525,-1.6182259321212769,-2.1944596767425537,0.014438542537391186,0.01626777835190296,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.8141112327575684,1.6139577627182007,-0.8791359663009644,-1.3695570230484009,-2.7179067134857178,-3.1416025161743164,-0.012613493949174881,-0.009152955375611782,2.094399929046631,1.8805866241455078,-3.141590118408203,-3.141590118408203,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.669213593006134,-0.2401072382926941,0.004978403449058533,-0.008253589272499084,-0.9991862773895264,-0.02569057047367096,0.029978647828102112,0.6686719655990601,-0.23930154740810394,0.016293341293931007,0.9991710186004639,-0.00030231475830078125,0.03044239431619644,0.027024149894714355,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
173,1.3840000000000001,0,0,173,-0.5750483274459839,-1.1504788398742676,2.093641757965088,-2.488546371459961,-1.5986542701721191,-2.173694372177124,0.007474791724234819,0.017700528725981712,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.2987285852432251,0.5415372252464294,-0.1648862510919571,-1.6562292575836182,3.292922019958496,-1.1242268085479736,-1.1568446159362793,0.16909688711166382,-2.094399929046631,2.094399929046631,3.141590118408203,-2.9257326126098633,3.141590118408203,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6767536997795105,-0.2401488721370697,0.001545041799545288,-0.00452268123626709,-0.9997228384017944,-0.014099568128585815,0.018301069736480713,0.6695924401283264,-0.23917438089847565,0.015947749838232994,0.9994975328445435,0.0005172491073608398,0.020573578774929047,0.02410954236984253,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
174,1.3920000000000001,0,0,174,-0.5776046514511108,-1.151563048362732,2.091648578643799,-2.4757285118103027,-1.5952074527740479,-2.1676712036132812,0.009134463965892792,0.019863763824105263,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.359886109828949,-0.1402701735496521,-0.2638537287712097,1.755133867263794,0.3141776919364929,0.9832730889320374,0.21179312467575073,0.044568195939064026,-2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,-3.141590118408203,0.971463143825531,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6750777959823608,-0.24006448686122894,0.0017398819327354431,-0.00042131543159484863,-0.9997225999832153,-0.009847864508628845,0.02139170467853546,0.6701001524925232,-0.23912473022937775,0.016142576932907104,0.9993523359298706,0.0015846490859985352,0.024454638361930847,0.026349306106567383,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
175,1.4000000000000001,0,0,175,-0.5767286419868469,-1.150836706161499,2.0883426666259766,-2.4675774574279785,-1.5989526510238647,-2.1911849975585938,0.009410032071173191,0.02134816348552704,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.17148557305335999,0.08470189571380615,-0.4791434109210968,1.2939586639404297,-0.3862704634666443,-2.453296661376953,-0.20012685656547546,0.14893271028995514,2.094399929046631,2.094399929046631,3.141590118408203,2.8998565673828125,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6747740507125854,-0.24035827815532684,0.0018468722701072693,-0.0001563727855682373,-0.9994491338729858,-0.022108644247055054,0.024750083684921265,0.6694413423538208,-0.23960483074188232,0.01634673960506916,0.9991070032119751,0.002692580223083496,0.027121394872665405,0.03228497505187988,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
176,1.408,0,0,176,-0.5734329223632812,-1.1477739810943604,2.0902702808380127,-2.4920594692230225,-1.5983171463012695,-2.1965203285217285,0.006329696625471115,0.02277933433651924,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.5017361044883728,0.355643630027771,0.2323274165391922,-2.849698066711426,-0.35153499245643616,-2.2845189571380615,-0.3581874668598175,0.1544405072927475,2.094399929046631,2.094399929046631,3.141590118408203,-3.141590118408203,3.141590118408203,-0.6896253228187561,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6796875596046448,-0.24059078097343445,0.0015621930360794067,-0.005368784070014954,-0.9995034337043762,-0.02628496289253235,0.016528144478797913,0.6718150973320007,-0.23982536792755127,0.016028931364417076,0.9986670017242432,-0.00037801265716552734,0.017919667065143585,0.04840385913848877,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
177,1.416,0,0,177,-0.5692419409751892,-1.1457964181900024,2.08866024017334,-2.497681140899658,-1.602911353111267,-2.1722285747528076,0.004393591079860926,0.02455955557525158,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.6049148440361023,0.20324206352233887,-0.28910353779792786,-0.1441066712141037,-0.7977750301361084,3.112975835800171,-0.1051005870103836,0.15324056148529053,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,1.3205230236053467,3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6820191740989685,-0.24007931351661682,0.001580357551574707,-0.008969485759735107,-0.9997075200080872,-0.01622071862220764,0.015529632568359375,0.6722379326820374,-0.23916447162628174,0.016101384535431862,0.9991676211357117,-0.004098117351531982,0.017430685460567474,0.03665202856063843,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
178,1.424,0,0,178,-0.5620688796043396,-1.1431981325149536,2.084179162979126,-2.4961113929748535,-1.616073727607727,-2.1957452297210693,0.002923153340816498,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.052622675895691,0.3391686975955963,-0.6398884654045105,0.31590399146080017,-2.778418779373169,-2.752362012863159,-0.08155939728021622,0.08710655570030212,2.094399929046631,2.094399929046631,3.141590118408203,3.141590118408203,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6838473677635193,-0.2395033836364746,0.001730695366859436,-0.014385104179382324,-0.999213457107544,-0.03160327672958374,0.01915144920349121,0.6731280088424683,-0.23867134749889374,0.016321297734975815,0.9983048439025879,-0.0093841552734375,0.021001026034355164,0.05346262454986572,0.030715662986040115,0.43972909450531006,0.248762845993042,0.471648633480072,-1.875928923311676e-08,0.42916250228881836,0.9032273292541504,-3.948132132336468e-08
