step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
11,0.088,0,0,11,-0.1110411137342453,-1.4662905931472778,1.5687990188598633,-1.3543298244476318,-1.8355984687805176,-0.27644994854927063,0.015774542465806007,0.01600491814315319,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.016768241301178932,0.016768241301178932,-1.2392281293869019,1.948142647743225,0.7291667461395264,0.2843629717826843,-3.141602039337158,-3.141587972640991,0.016975162550807,0.021566063165664673,-1.2338600158691406,2.094399929046631,3.141590118408203,0.27181437611579895,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6709180474281311,0.028516890481114388,0.4437471926212311,-0.19598399102687836,-0.7603748440742493,0.6164898872375488,0.05796940624713898,0.6067877411842346,-0.34244439005851746,0.01568806730210781,0.15069115161895752,-3.427267074584961e-07,-3.5762786865234375e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
12,0.096,0,0,12,-0.12049504369497299,-1.45120370388031,1.5773929357528687,-1.3578336238861084,-1.8587783575057983,-0.3015826940536499,0.015429646708071232,0.015594168566167355,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01310724951326847,0.01310724951326847,-1.1075918674468994,1.9647976160049438,1.0086641311645508,-0.40727972984313965,-2.8820130825042725,-3.1415600776672363,-0.047362517565488815,-0.04633330926299095,-1.0036728382110596,2.094399929046631,3.141590118408203,-0.41803377866744995,-2.868530511856079,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.672810971736908,0.015839645639061928,0.4303264617919922,-0.20948123931884766,-0.7647991180419922,0.6059564352035522,0.06337708234786987,0.6067877411842346,-0.34244441986083984,0.01568807102739811,0.1506912112236023,-5.960464477539063e-08,-3.5762786865234375e-07,0.9885808825492859,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
13,0.10400000000000001,0,0,13,-0.12926505506038666,-1.4358776807785034,1.5877203941345215,-1.3639938831329346,-1.8804677724838257,-0.32671552896499634,0.015892649069428444,0.01602386310696602,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.018686257302761078,0.018686257302761078,-1.0594507455825806,1.977615475654602,1.2426865100860596,-0.7293410301208496,-2.7001421451568604,-3.1415762901306152,0.05432171747088432,0.05874030292034149,-1.017838954925537,2.094399929046631,3.141590118408203,-0.7390931248664856,-2.693491220474243,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6744751334190369,0.004029657691717148,0.41579604148864746,-0.22199846804141998,-0.7692937850952148,0.5950660705566406,0.06928227841854095,0.6067877411842346,-0.34244441986083984,0.01568807289004326,0.15069124102592468,-1.6391277313232422e-07,-5.364418029785156e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
14,0.112,0,0,14,-0.13741150498390198,-1.4205572605133057,1.6000837087631226,-1.37591552734375,-1.892667531967163,-0.351847767829895,0.016478370875120163,0.0164034366607666,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01914609782397747,0.01914609782397747,-0.8874433040618896,1.9936026334762573,1.4799989461898804,-1.4571081399917603,-1.4855955839157104,-3.1415421962738037,0.05641425773501396,0.055784061551094055,-0.654349684715271,2.094399929046631,3.141590118408203,-1.4647741317749023,-1.4605934619903564,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6765844821929932,-0.00495191290974617,0.3995249271392822,-0.22954867780208588,-0.7739338874816895,0.58522629737854,0.07644452154636383,0.6067877411842346,-0.34244439005851746,0.015688078477978706,0.15069127082824707,-7.450580596923828e-08,-4.76837158203125e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
15,0.12,0,0,15,-0.1452920138835907,-1.408413290977478,1.6169875860214233,-1.390871286392212,-1.901647925376892,-0.3769807815551758,0.016660921275615692,0.01652015745639801,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01729563996195793,0.01729563996195793,-0.9591443538665771,1.4483716487884521,2.1900880336761475,-1.876341700553894,-1.1201409101486206,-3.1415772438049316,0.013008669950067997,0.018200084567070007,-0.8689702749252319,0.135379821062088,3.141590118408203,-1.5659403800964355,-1.1113831996917725,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6766133904457092,-0.012644100934267044,0.3825952708721161,-0.23518168926239014,-0.7785770893096924,0.5757262706756592,0.08394372463226318,0.6067877411842346,-0.34244439005851746,0.015688084065914154,0.15069133043289185,-1.9371509552001953e-07,-2.384185791015625e-07,0.9885807633399963,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
16,0.128,0,0,16,-0.15229704976081848,-1.4003251791000366,1.6387712955474854,-1.4092069864273071,-1.9016228914260864,-0.4021132290363312,0.017817027866840363,0.01752299629151821,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.024536876007914543,0.024536876007914543,-0.786021888256073,0.966894268989563,2.801776647567749,-2.296278238296509,0.06967055052518845,-3.141589879989624,0.13395588099956512,0.14538434147834778,-0.026588574051856995,-1.8652691841125488,3.141590118408203,-2.098691940307617,0.06967100501060486,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6743546724319458,-0.017046362161636353,0.3649919629096985,-0.2363446056842804,-0.7834548950195312,0.5672297477722168,0.09268292784690857,0.6067877411842346,-0.34244441986083984,0.015688089653849602,0.15069136023521423,8.493661880493164e-07,-1.1324882507324219e-06,0.9885807037353516,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
17,0.136,0,0,17,-0.15788321197032928,-1.3951714038848877,1.663385033607483,-1.4315441846847534,-1.8927088975906372,-0.42724519968032837,0.01713956519961357,0.016623174771666527,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.011717661283910275,0.011717661283910275,-0.5709826946258545,0.6273861527442932,3.095365524291992,-2.7559821605682373,1.1742171049118042,-3.141589403152466,-0.10838835686445236,-0.096604123711586,-0.04535435512661934,-2.094399929046631,3.141590118408203,-2.7464215755462646,1.1750867366790771,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6710789203643799,-0.017974015325307846,0.3471969962120056,-0.23275859653949738,-0.7887645363807678,0.5597618222236633,0.10168914496898651,0.6067877411842346,-0.34244441986083984,0.015688052400946617,0.15069136023521423,1.341104507446289e-07,-2.980232238769531e-07,0.9885807037353516,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
18,0.14400000000000002,0,0,18,-0.16216392815113068,-1.3917919397354126,1.6884833574295044,-1.4517006874084473,-1.8911099433898926,-0.4523780345916748,0.018196627497673035,0.017792878672480583,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.5318822860717773,0.39669209718704224,3.1405344009399414,-2.4984524250030518,0.1692235916852951,-3.1415903568267822,0.13869531452655792,0.14733293652534485,-0.5206941962242126,-2.094399929046631,3.141590118408203,-2.498211145401001,0.17030994594097137,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6661991477012634,-0.01964201033115387,0.33102309703826904,-0.23229321837425232,-0.794277548789978,0.5506882667541504,0.10911205410957336,0.6067877411842346,-0.34244441986083984,0.015688057988882065,0.15069139003753662,-1.4901161193847656e-08,-6.556510925292969e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
19,0.152,0,0,19,-0.16679812967777252,-1.3902289867401123,1.7130061388015747,-1.4766062498092651,-1.8782262802124023,-0.4775111675262451,0.017051586881279945,0.016618534922599792,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.48663365840911865,0.19528914988040924,3.021867036819458,-3.1416003704071045,1.6304351091384888,-3.1414124965667725,-0.14960046112537384,-0.14759166538715363,-0.2986317574977875,-2.094399929046631,2.366917610168457,-3.141590118408203,1.6485636234283447,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6623385548591614,-0.01870257593691349,0.31565409898757935,-0.22540517151355743,-0.799856960773468,0.5440176725387573,0.11604349315166473,0.6067877411842346,-0.34244439005851746,0.015688061714172363,0.15069147944450378,-1.9371509552001953e-07,-4.172325134277344e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
20,0.16,0,0,20,-0.1725379377603531,-1.3908172845840454,1.7379640340805054,-1.4938210248947144,-1.8788797855377197,-0.5026430487632751,0.016129134222865105,0.01587950997054577,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.011030442081391811,0.011030442081391811,-0.8660344481468201,-0.13711442053318024,3.1416006088256836,-2.1040890216827393,0.2818927764892578,-3.141587972640991,-0.10027923434972763,-0.09694413095712662,-1.5367344617843628,-2.094399929046631,3.141590118408203,-2.1041228771209717,-0.7667807936668396,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6553331613540649,-0.021476276218891144,0.3025907874107361,-0.22526118159294128,-0.804804801940918,0.5352879762649536,0.12252911925315857,0.6067877411842346,-0.34244441986083984,0.015688065439462662,0.15069147944450378,-1.043081283569336e-07,-2.980232238769531e-07,0.9885807037353516,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
21,0.168,0,0,21,-0.1795305460691452,-1.3935383558273315,1.763063907623291,-1.5185292959213257,-1.8790098428726196,-0.5277742743492126,0.017219586297869682,0.017058663070201874,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.8781658411026001,-0.3797123432159424,3.1416008472442627,-3.14151930809021,-0.03967297077178955,-3.141587734222412,0.15037770569324493,0.15174074470996857,-0.8797122836112976,-2.094399929046631,0.9986057281494141,-3.141590118408203,-0.039827268570661545,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6497941017150879,-0.025117507204413414,0.2909247577190399,-0.22288347780704498,-0.8097233772277832,0.5282325148582458,0.12506510317325592,0.6067877411842346,-0.34244441986083984,0.01568807102739811,0.15069150924682617,-1.043081283569336e-07,-4.76837158203125e-07,0.9885808229446411,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
22,0.176,0,0,22,-0.18802477419376373,-1.3980481624603271,1.7873321771621704,-1.542665719985962,-1.8756846189498901,-0.5529057383537292,0.016065126284956932,0.015881933271884918,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.1504079103469849,-0.6742332577705383,3.0788838863372803,-3.0234150886535645,0.4010676443576813,-3.1415913105010986,-0.14907348155975342,-0.14954157173633575,-1.2800737619400024,-1.3759353160858154,2.4051320552825928,-3.02376389503479,0.38831180334091187,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6440601348876953,-0.02870870940387249,0.2806808650493622,-0.21851053833961487,-0.8142858743667603,0.5224255323410034,0.1275264322757721,0.6067877411842346,-0.34244439005851746,0.015688074752688408,0.15069156885147095,-1.043081283569336e-07,-5.960464477539062e-07,0.9885807633399963,0.031376343220472336,0.5276342034339905,0.16527187824249268,0.30110475420951843,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
